,Game,Name,MP_G,FG_G,FGA_G,FG_PCT,3FG_G,3FGA_G,3FG_PCT,eFG_PCT,FT_G,FTA_G,FT_PCT,RBD_G,AST_G,STL_G,PTS_G,TS_G,ASTPCT_G,TOV_PCT_G,USG_PCT_G,OFRTG_G,DFRTG_G
71,72,DeMar DeRozan 2016,36.1906103286,7.87323943662,17.6338028169,0.446485623003,0.591549295775,1.80281690141,0.328125,0.463258785942,7.30985915493,8.64788732394,0.845276872964,4.43661971831,3.94366197183,1.04225352113,23.6478873239,0.551518894203,20.5408450704,9.83802816901,29.9422535211,113.126760563,108.61971831
72,73,DeMar DeRozan 2016,36.1548611111,7.875,17.6944444444,0.445054945055,0.583333333333,1.77777777778,0.328125,0.461538461538,7.25,8.56944444444,0.84602917342,4.40277777778,3.95833333333,1.02777777778,23.5833333333,0.549343893159,20.6291666667,9.70138888889,29.9388888889,112.888888889,108.916666667
73,74,DeMar DeRozan 2016,36.1666666667,7.8904109589,17.6712328767,0.446511627907,0.616438356164,1.80821917808,0.340909090909,0.463953488372,7.21917808219,8.53424657534,0.845906902087,4.41095890411,3.98630136986,1.05479452055,23.6164383562,0.551108610593,20.7849315068,9.63835616438,29.8657534247,113.287671233,108.849315068
74,75,DeMar DeRozan 2016,36.1707207207,7.89189189189,17.6621621622,0.446824789594,0.621621621622,1.81081081081,0.34328358209,0.464422341239,7.25675675676,8.56756756757,0.847003154574,4.43243243243,3.98648648649,1.05405405405,23.6621621622,0.552031577089,20.8689189189,9.67162162162,29.8959459459,113.459459459,108.851351351
75,76,DeMar DeRozan 2016,36.1707207207,7.89189189189,17.6621621622,0.446824789594,0.621621621622,1.81081081081,0.34328358209,0.464422341239,7.25675675676,8.56756756757,0.847003154574,4.43243243243,3.98648648649,1.05405405405,23.6621621622,0.552031577089,20.8689189189,9.67162162162,29.8959459459,113.459459459,108.851351351
76,77,DeMar DeRozan 2016,36.1637777778,7.88,17.68,0.445701357466,0.626666666667,1.81333333333,0.345588235294,0.463423831071,7.30666666667,8.61333333333,0.848297213622,4.46666666667,4.01333333333,1.05333333333,23.6933333333,0.551781100954,21.0293333333,9.596,29.94,113.506666667,108.733333333
77,78,DeMar DeRozan 2016,36.1375,7.86842105263,17.7631578947,0.442962962963,0.618421052632,1.81578947368,0.340579710145,0.46037037037,7.23684210526,8.52631578947,0.848765432099,4.46052631579,4.01315789474,1.05263157895,23.5921052632,0.548277802241,21.0868421053,9.52105263158,30.0065789474,112.986842105,108.710526316
78,79,DeMar DeRozan 2016,36.1375,7.86842105263,17.7631578947,0.442962962963,0.618421052632,1.81578947368,0.340579710145,0.46037037037,7.23684210526,8.52631578947,0.848765432099,4.46052631579,4.01315789474,1.05263157895,23.5921052632,0.548277802241,21.0868421053,9.52105263158,30.0065789474,112.986842105,108.710526316
79,80,DeMar DeRozan 2016,36.1227272727,7.92207792208,17.7532467532,0.446232626189,0.61038961039,1.79220779221,0.340579710145,0.46342355523,7.18181818182,8.45454545455,0.849462365591,4.44155844156,4.01298701299,1.03896103896,23.6363636364,0.550367718212,21.1597402597,9.52467532468,30.0090909091,113.285714286,108.753246753
80,81,DeMar DeRozan 2016,35.9459401709,7.87179487179,17.6538461538,0.445896877269,0.602564102564,1.78205128205,0.338129496403,0.462962962963,7.11538461538,8.37179487179,0.849923430322,4.47435897436,4.03846153846,1.03846153846,23.4615384615,0.549774081907,21.3076923077,9.67948717949,29.9525641026,113.179487179,108.705128205
81,82,DeMar DeRozan 2016,35.9459401709,7.87179487179,17.6538461538,0.445896877269,0.602564102564,1.78205128205,0.338129496403,0.462962962963,7.11538461538,8.37179487179,0.849923430322,4.47435897436,4.03846153846,1.03846153846,23.4615384615,0.549774081907,21.3076923077,9.67948717949,29.9525641026,113.179487179,108.705128205
